idstatefrom,idaction,idstateto,probability,reward
48,13,47,0.06006593399678201,17.07999999999999
48,13,48,0.06909227008038593,13.059999999999995
48,13,49,0.07635876755667072,9.04
48,13,50,0.08108053004083508,5.019999999999996
48,13,51,0.08271846539773957,1
48,13,52,0.08108053004083508,-3.020000000000003
48,13,53,0.07635876755667072,-7.040000000000006
48,13,54,0.06909227008038593,-11.06000000000001
48,13,55,0.06006593399678201,-15.080000000000002
48,13,56,0.050171285388107625,-19.1
48,13,57,0.0402633996418966,-23.120000000000005
48,13,58,0.031045158143727113,-27.140000000000008
48,13,59,0.022998818816818457,-31.160000000000007
48,13,60,0.016369876692405656,-35.18000000000001
48,13,61,0.011194726943501033,-39.20000000000001
48,14,42,0.011194726943501033,38.68000000000001
48,14,43,0.016369876692405656,34.660000000000004
48,14,44,0.022998818816818457,30.640000000000008
48,14,45,0.031045158143727113,26.619999999999997
48,14,46,0.0402633996418966,22.6
48,14,47,0.050171285388107625,18.58
48,14,48,0.06006593399678201,14.559999999999995
48,14,49,0.06909227008038593,10.540000000000006
48,14,50,0.07635876755667072,6.520000000000003
48,14,51,0.08108053004083508,2.5
48,14,52,0.08271846539773957,-1.519999999999996
48,14,53,0.08108053004083508,-5.539999999999999
48,14,54,0.07635876755667072,-9.560000000000002
48,14,55,0.06909227008038593,-13.579999999999998
48,14,56,0.06006593399678201,-17.599999999999998
48,14,57,0.050171285388107625,-21.619999999999997
48,14,58,0.0402633996418966,-25.64
48,14,59,0.031045158143727113,-29.660000000000004
48,14,60,0.022998818816818457,-33.68000000000001
48,14,61,0.016369876692405656,-37.7
48,14,62,0.011194726943501033,-41.72
48,15,43,0.011194726943501033,36.16000000000001
48,15,44,0.016369876692405656,32.14
48,15,45,0.022998818816818457,28.120000000000005
48,15,46,0.031045158143727113,24.099999999999994
48,15,47,0.0402633996418966,20.08
48,15,48,0.050171285388107625,16.059999999999995
48,15,49,0.06006593399678201,12.04
48,15,50,0.06909227008038593,8.020000000000003
48,15,51,0.07635876755667072,4
48,15,52,0.08108053004083508,-0.020000000000003126
48,15,53,0.08271846539773957,-4.039999999999999
48,15,54,0.08108053004083508,-8.060000000000002
48,15,55,0.07635876755667072,-12.079999999999998
48,15,56,0.06909227008038593,-16.1
48,15,57,0.06006593399678201,-20.12
48,15,58,0.050171285388107625,-24.14
48,15,59,0.0402633996418966,-28.160000000000004
48,15,60,0.031045158143727113,-32.18000000000001
48,15,61,0.022998818816818457,-36.2
48,15,62,0.016369876692405656,-40.22
48,15,63,0.011194726943501033,-44.24
48,16,44,0.011194726943501033,33.64000000000001
48,16,45,0.016369876692405656,29.619999999999997
48,16,46,0.022998818816818457,25.6
48,16,47,0.031045158143727113,21.57999999999999
48,16,48,0.0402633996418966,17.559999999999995
48,16,49,0.050171285388107625,13.54
48,16,50,0.06006593399678201,9.519999999999996
48,16,51,0.06909227008038593,5.5
48,16,52,0.07635876755667072,1.4799999999999969
48,16,53,0.08108053004083508,-2.5400000000000063
48,16,54,0.08271846539773957,-6.560000000000002
48,16,55,0.08108053004083508,-10.579999999999998
48,16,56,0.07635876755667072,-14.600000000000001
48,16,57,0.06909227008038593,-18.620000000000005
48,16,58,0.06006593399678201,-22.640000000000004
48,16,59,0.050171285388107625,-26.660000000000004
48,16,60,0.0402633996418966,-30.680000000000007
48,16,61,0.031045158143727113,-34.70000000000001
48,16,62,0.022998818816818457,-38.72
48,16,63,0.016369876692405656,-42.74
48,16,64,0.011194726943501033,-46.760000000000005
48,17,45,0.011194726943501033,31.120000000000005
48,17,46,0.016369876692405656,27.099999999999994
48,17,47,0.022998818816818457,23.08
48,17,48,0.031045158143727113,19.059999999999988
48,17,49,0.0402633996418966,15.04
48,17,50,0.050171285388107625,11.019999999999996
48,17,51,0.06006593399678201,6.999999999999993
48,17,52,0.06909227008038593,2.979999999999997
48,17,53,0.07635876755667072,-1.0400000000000063
48,17,54,0.08108053004083508,-5.060000000000009
48,17,55,0.08271846539773957,-9.079999999999998
48,17,56,0.08108053004083508,-13.100000000000001
48,17,57,0.07635876755667072,-17.120000000000005
48,17,58,0.06909227008038593,-21.140000000000008
48,17,59,0.06006593399678201,-25.160000000000007
48,17,60,0.050171285388107625,-29.180000000000007
48,17,61,0.0402633996418966,-33.20000000000001
48,17,62,0.031045158143727113,-37.220000000000006
48,17,63,0.022998818816818457,-41.24000000000001
48,17,64,0.016369876692405656,-45.260000000000005
48,17,65,0.011194726943501033,-49.28000000000001
48,18,46,0.011194726943501033,28.6
48,18,47,0.016369876692405656,24.57999999999999
48,18,48,0.022998818816818457,20.559999999999995
48,18,49,0.031045158143727113,16.539999999999992
48,18,50,0.0402633996418966,12.519999999999996
48,18,51,0.050171285388107625,8.499999999999993
48,18,52,0.06006593399678201,4.47999999999999
48,18,53,0.06909227008038593,0.45999999999999375
48,18,54,0.07635876755667072,-3.5600000000000094
48,18,55,0.08108053004083508,-7.580000000000005
48,18,56,0.08271846539773957,-11.600000000000001
48,18,57,0.08108053004083508,-15.620000000000005
48,18,58,0.07635876755667072,-19.640000000000008
48,18,59,0.06909227008038593,-23.66000000000001
48,18,60,0.06006593399678201,-27.68000000000001
48,18,61,0.050171285388107625,-31.70000000000001
48,18,62,0.0402633996418966,-35.720000000000006
48,18,63,0.031045158143727113,-39.74000000000001
48,18,64,0.022998818816818457,-43.760000000000005
48,18,65,0.016369876692405656,-47.78000000000001
48,18,66,0.011194726943501033,-51.80000000000001
48,19,47,0.011194726943501033,26.080000000000005
48,19,48,0.016369876692405656,22.059999999999995
48,19,49,0.022998818816818457,18.040000000000006
48,19,50,0.031045158143727113,14.019999999999996
48,19,51,0.0402633996418966,10
48,19,52,0.050171285388107625,5.979999999999997
48,19,53,0.06006593399678201,1.9599999999999937
48,19,54,0.06909227008038593,-2.0600000000000023
48,19,55,0.07635876755667072,-6.079999999999998
48,19,56,0.08108053004083508,-10.100000000000001
48,19,57,0.08271846539773957,-14.119999999999997
48,19,58,0.08108053004083508,-18.14
48,19,59,0.07635876755667072,-22.160000000000004
48,19,60,0.06909227008038593,-26.180000000000007
48,19,61,0.06006593399678201,-30.200000000000006
48,19,62,0.050171285388107625,-34.22
48,19,63,0.0402633996418966,-38.24
48,19,64,0.031045158143727113,-42.260000000000005
48,19,65,0.022998818816818457,-46.28
48,19,66,0.016369876692405656,-50.300000000000004
48,19,67,0.011194726943501033,-54.32000000000001
48,20,48,0.011194726943501033,23.560000000000002
48,20,49,0.016369876692405656,19.54
48,20,50,0.022998818816818457,15.520000000000003
48,20,51,0.031045158143727113,11.499999999999993
48,20,52,0.0402633996418966,7.479999999999997
48,20,53,0.050171285388107625,3.4599999999999937
48,20,54,0.06006593399678201,-0.5600000000000094
48,20,55,0.06909227008038593,-4.579999999999998
48,20,56,0.07635876755667072,-8.600000000000001
48,20,57,0.08108053004083508,-12.620000000000005
48,20,58,0.08271846539773957,-16.64
48,20,59,0.08108053004083508,-20.660000000000004
48,20,60,0.07635876755667072,-24.680000000000007
48,20,61,0.06909227008038593,-28.70000000000001
48,20,62,0.06006593399678201,-32.72
48,20,63,0.050171285388107625,-36.74
48,20,64,0.0402633996418966,-40.760000000000005
48,20,65,0.031045158143727113,-44.78000000000001
48,20,66,0.022998818816818457,-48.80000000000001
48,20,67,0.016369876692405656,-52.82000000000001
48,20,68,0.011194726943501033,-56.84
48,21,49,0.011194726943501033,21.040000000000006
48,21,50,0.016369876692405656,17.019999999999996
48,21,51,0.022998818816818457,13
48,21,52,0.031045158143727113,8.97999999999999
48,21,53,0.0402633996418966,4.959999999999994
48,21,54,0.050171285388107625,0.9399999999999906
48,21,55,0.06006593399678201,-3.0800000000000054
48,21,56,0.06909227008038593,-7.100000000000001
48,21,57,0.07635876755667072,-11.120000000000005
48,21,58,0.08108053004083508,-15.140000000000008
48,21,59,0.08271846539773957,-19.160000000000004
48,21,60,0.08108053004083508,-23.180000000000007
48,21,61,0.07635876755667072,-27.20000000000001
48,21,62,0.06909227008038593,-31.220000000000006
48,21,63,0.06006593399678201,-35.24000000000001
48,21,64,0.050171285388107625,-39.260000000000005
48,21,65,0.0402633996418966,-43.28000000000001
48,21,66,0.031045158143727113,-47.30000000000001
48,21,67,0.022998818816818457,-51.32000000000001
48,21,68,0.016369876692405656,-55.34
48,21,69,0.011194726943501033,-59.36000000000001
48,22,50,0.011194726943501033,18.52000000000001
48,22,51,0.016369876692405656,14.5
48,22,52,0.022998818816818457,10.480000000000004
48,22,53,0.031045158143727113,6.459999999999994
48,22,54,0.0402633996418966,2.4399999999999977
48,22,55,0.050171285388107625,-1.5799999999999983
48,22,56,0.06006593399678201,-5.600000000000001
48,22,57,0.06909227008038593,-9.619999999999997
48,22,58,0.07635876755667072,-13.64
48,22,59,0.08108053004083508,-17.660000000000004
48,22,60,0.08271846539773957,-21.68
48,22,61,0.08108053004083508,-25.700000000000003
48,22,62,0.07635876755667072,-29.72
48,22,63,0.06909227008038593,-33.74
48,22,64,0.06006593399678201,-37.760000000000005
48,22,65,0.050171285388107625,-41.78
48,22,66,0.0402633996418966,-45.800000000000004
48,22,67,0.031045158143727113,-49.82000000000001
48,22,68,0.022998818816818457,-53.84
48,22,69,0.016369876692405656,-57.86
48,22,70,0.011194726943501033,-61.88
48,23,51,0.011194726943501033,16.000000000000007
48,23,52,0.016369876692405656,11.979999999999997
48,23,53,0.022998818816818457,7.960000000000001
48,23,54,0.031045158143727113,3.9399999999999906
48,23,55,0.0402633996418966,-0.0799999999999983
48,23,56,0.050171285388107625,-4.100000000000001
48,23,57,0.06006593399678201,-8.120000000000005
48,23,58,0.06909227008038593,-12.14
48,23,59,0.07635876755667072,-16.160000000000004
48,23,60,0.08108053004083508,-20.180000000000007
48,23,61,0.08271846539773957,-24.200000000000003
48,23,62,0.08108053004083508,-28.220000000000006
48,23,63,0.07635876755667072,-32.24000000000001
48,23,64,0.06909227008038593,-36.26000000000001
48,23,65,0.06006593399678201,-40.28
48,23,66,0.050171285388107625,-44.3
48,23,67,0.0402633996418966,-48.32
48,23,68,0.031045158143727113,-52.34
48,23,69,0.022998818816818457,-56.36
48,23,70,0.016369876692405656,-60.38
48,23,71,0.011194726943501033,-64.4
48,24,52,0.011194726943501033,13.480000000000018
48,24,53,0.016369876692405656,9.460000000000008
48,24,54,0.022998818816818457,5.440000000000012
48,24,55,0.031045158143727113,1.4200000000000017
48,24,56,0.0402633996418966,-2.5999999999999943
48,24,57,0.050171285388107625,-6.6199999999999974
48,24,58,0.06006593399678201,-10.64
48,24,59,0.06909227008038593,-14.659999999999997
48,24,60,0.07635876755667072,-18.68
48,24,61,0.08108053004083508,-22.700000000000003
48,24,62,0.08271846539773957,-26.72
48,24,63,0.08108053004083508,-30.740000000000002
48,24,64,0.07635876755667072,-34.760000000000005
48,24,65,0.06909227008038593,-38.779999999999994
48,24,66,0.06006593399678201,-42.8
48,24,67,0.050171285388107625,-46.81999999999999
48,24,68,0.0402633996418966,-50.839999999999996
48,24,69,0.031045158143727113,-54.86
48,24,70,0.022998818816818457,-58.879999999999995
48,24,71,0.016369876692405656,-62.9
48,24,72,0.011194726943501033,-66.92
48,25,53,0.011194726943501033,10.960000000000008
48,25,54,0.016369876692405656,6.939999999999998
48,25,55,0.022998818816818457,2.9200000000000017
48,25,56,0.031045158143727113,-1.1000000000000085
48,25,57,0.0402633996418966,-5.1200000000000045
48,25,58,0.050171285388107625,-9.140000000000008
48,25,59,0.06006593399678201,-13.16000000000001
48,25,60,0.06909227008038593,-17.180000000000007
48,25,61,0.07635876755667072,-21.20000000000001
48,25,62,0.08108053004083508,-25.220000000000013
48,25,63,0.08271846539773957,-29.24000000000001
48,25,64,0.08108053004083508,-33.26000000000001
48,25,65,0.07635876755667072,-37.28
48,25,66,0.06909227008038593,-41.300000000000004
48,25,67,0.06006593399678201,-45.32000000000001
48,25,68,0.050171285388107625,-49.34
48,25,69,0.0402633996418966,-53.36000000000001
48,25,70,0.031045158143727113,-57.38000000000001
48,25,71,0.022998818816818457,-61.400000000000006
48,25,72,0.016369876692405656,-65.42000000000002
48,25,73,0.011194726943501033,-69.44000000000001
48,26,54,0.011194726943501033,8.440000000000012
48,26,55,0.016369876692405656,4.420000000000002
48,26,56,0.022998818816818457,0.4000000000000057
48,26,57,0.031045158143727113,-3.6200000000000045
48,26,58,0.0402633996418966,-7.640000000000001
48,26,59,0.050171285388107625,-11.660000000000004
48,26,60,0.06006593399678201,-15.680000000000007
48,26,61,0.06909227008038593,-19.700000000000003
48,26,62,0.07635876755667072,-23.720000000000006
48,26,63,0.08108053004083508,-27.74000000000001
48,26,64,0.08271846539773957,-31.760000000000005
48,26,65,0.08108053004083508,-35.779999999999994
48,26,66,0.07635876755667072,-39.8
48,26,67,0.06909227008038593,-43.82
48,26,68,0.06006593399678201,-47.84
48,26,69,0.050171285388107625,-51.86
48,26,70,0.0402633996418966,-55.88
48,26,71,0.031045158143727113,-59.900000000000006
48,26,72,0.022998818816818457,-63.92
48,26,73,0.016369876692405656,-67.94000000000001
48,26,74,0.011194726943501033,-71.96000000000001
48,27,55,0.011194726943501033,5.920000000000016
48,27,56,0.016369876692405656,1.9000000000000057
48,27,57,0.022998818816818457,-2.1199999999999903
48,27,58,0.031045158143727113,-6.140000000000001
48,27,59,0.0402633996418966,-10.159999999999997
48,27,60,0.050171285388107625,-14.18
48,27,61,0.06006593399678201,-18.200000000000003
48,27,62,0.06909227008038593,-22.22
48,27,63,0.07635876755667072,-26.240000000000002
48,27,64,0.08108053004083508,-30.260000000000005
48,27,65,0.08271846539773957,-34.27999999999999
48,27,66,0.08108053004083508,-38.29999999999999
48,27,67,0.07635876755667072,-42.31999999999999
48,27,68,0.06909227008038593,-46.339999999999996
48,27,69,0.06006593399678201,-50.36
48,27,70,0.050171285388107625,-54.379999999999995
48,27,71,0.0402633996418966,-58.4
48,27,72,0.031045158143727113,-62.42
48,27,73,0.022998818816818457,-66.44
48,27,74,0.016369876692405656,-70.46000000000001
48,27,75,0.011194726943501033,-74.48
48,28,56,0.011194726943501033,3.40000000000002
48,28,57,0.016369876692405656,-0.6199999999999903
48,28,58,0.022998818816818457,-4.639999999999986
48,28,59,0.031045158143727113,-8.659999999999997
48,28,60,0.0402633996418966,-12.679999999999993
48,28,61,0.050171285388107625,-16.699999999999996
48,28,62,0.06006593399678201,-20.72
48,28,63,0.06909227008038593,-24.739999999999995
48,28,64,0.07635876755667072,-28.759999999999998
48,28,65,0.08108053004083508,-32.77999999999999
48,28,66,0.08271846539773957,-36.79999999999998
48,28,67,0.08108053004083508,-40.819999999999986
48,28,68,0.07635876755667072,-44.83999999999999
48,28,69,0.06909227008038593,-48.85999999999999
48,28,70,0.06006593399678201,-52.879999999999995
48,28,71,0.050171285388107625,-56.89999999999999
48,28,72,0.0402633996418966,-60.919999999999995
48,28,73,0.031045158143727113,-64.94
48,28,74,0.022998818816818457,-68.96
48,28,75,0.016369876692405656,-72.98
48,28,76,0.011194726943501033,-77
48,29,57,0.011194726943501033,0.8800000000000097
48,29,58,0.016369876692405656,-3.1400000000000006
48,29,59,0.022998818816818457,-7.159999999999997
48,29,60,0.031045158143727113,-11.180000000000007
48,29,61,0.0402633996418966,-15.200000000000003
48,29,62,0.050171285388107625,-19.220000000000006
48,29,63,0.06006593399678201,-23.24000000000001
48,29,64,0.06909227008038593,-27.260000000000005
48,29,65,0.07635876755667072,-31.279999999999994
48,29,66,0.08108053004083508,-35.3
48,29,67,0.08271846539773957,-39.31999999999999
48,29,68,0.08108053004083508,-43.339999999999996
48,29,69,0.07635876755667072,-47.36
48,29,70,0.06909227008038593,-51.38
48,29,71,0.06006593399678201,-55.400000000000006
48,29,72,0.050171285388107625,-59.42
48,29,73,0.0402633996418966,-63.440000000000005
48,29,74,0.031045158143727113,-67.46000000000001
48,29,75,0.022998818816818457,-71.48
48,29,76,0.016369876692405656,-75.50000000000001
48,29,77,0.011194726943501033,-79.52
48,30,58,0.011194726943501033,-1.6399999999999864
48,30,59,0.016369876692405656,-5.659999999999997
48,30,60,0.022998818816818457,-9.679999999999993
48,30,61,0.031045158143727113,-13.700000000000003
48,30,62,0.0402633996418966,-17.72
48,30,63,0.050171285388107625,-21.740000000000002
48,30,64,0.06006593399678201,-25.760000000000005
48,30,65,0.06909227008038593,-29.779999999999987
48,30,66,0.07635876755667072,-33.79999999999999
48,30,67,0.08108053004083508,-37.81999999999999
48,30,68,0.08271846539773957,-41.83999999999999
48,30,69,0.08108053004083508,-45.85999999999999
48,30,70,0.07635876755667072,-49.879999999999995
48,30,71,0.06909227008038593,-53.9
48,30,72,0.06006593399678201,-57.92
48,30,73,0.050171285388107625,-61.94
48,30,74,0.0402633996418966,-65.96000000000001
48,30,75,0.031045158143727113,-69.98
48,30,76,0.022998818816818457,-74
48,30,77,0.016369876692405656,-78.02
48,30,78,0.011194726943501033,-82.03999999999999
48,31,59,0.011194726943501033,-4.159999999999997
48,31,60,0.016369876692405656,-8.180000000000007
48,31,61,0.022998818816818457,-12.200000000000003
48,31,62,0.031045158143727113,-16.220000000000013
48,31,63,0.0402633996418966,-20.24000000000001
48,31,64,0.050171285388107625,-24.260000000000012
48,31,65,0.06006593399678201,-28.28
48,31,66,0.06909227008038593,-32.3
48,31,67,0.07635876755667072,-36.32
48,31,68,0.08108053004083508,-40.34
48,31,69,0.08271846539773957,-44.36
48,31,70,0.08108053004083508,-48.38
48,31,71,0.07635876755667072,-52.400000000000006
48,31,72,0.06909227008038593,-56.42000000000001
